1,1000,0.006865
2,2000,0.006944
3,3000,0.007046
4,4000,0.006910
5,5000,0.006964
6,6000,0.006882
7,7000,0.006968
8,8000,0.006912
9,9000,0.006863
10,10000,0.006759
11,11000,0.006860
12,12000,0.006779
13,13000,0.007028
14,14000,0.006962
15,15000,0.007287
16,16000,0.007107
17,17000,0.007093
18,18000,0.007186
19,19000,0.007122
20,20000,0.005992
21,21000,0.005690
22,22000,0.005690
23,23000,0.005691
24,24000,0.005692
25,25000,0.006975
26,26000,0.007078
27,27000,0.007221
28,28000,0.007118
29,29000,0.007182
30,30000,0.007936
31,31000,0.007038
32,32000,0.006968
33,33000,0.006734
34,34000,0.005845
35,35000,0.005740
36,36000,0.006931
37,37000,0.007248
38,38000,0.006923
39,39000,0.007114
40,40000,0.006919
41,41000,0.007119
42,42000,0.007055
43,43000,0.007001
44,44000,0.006904
45,45000,0.006918
46,46000,0.006785
47,47000,0.007289
48,48000,0.006977
49,49000,0.007054
50,50000,0.006969
51,51000,0.007058
52,52000,0.007066
53,53000,0.007184
54,54000,0.006929
55,55000,0.007318
56,56000,0.007148
57,57000,0.006931
58,58000,0.007198
59,59000,0.007239
60,60000,0.006542
61,61000,0.006728
62,62000,0.007167
63,63000,0.006774
64,64000,0.006978
65,65000,0.006868
66,66000,0.006987
67,67000,0.006874
68,68000,0.007023
69,69000,0.007063
70,70000,0.006945
71,71000,0.007127
72,72000,0.007192
73,73000,0.007180
74,74000,0.006910
75,75000,0.007208
76,76000,0.006918
77,77000,0.007045
78,78000,0.007136
79,79000,0.007191
80,80000,0.007192
81,81000,0.007124
82,82000,0.007213
83,83000,0.007165
84,84000,0.007066
85,85000,0.006754
86,86000,0.006995
87,87000,0.007066
88,88000,0.007566
89,89000,0.007354
90,90000,0.006985
91,91000,0.007050
92,92000,0.007244
93,93000,0.007039
94,94000,0.006324
95,95000,0.005620
96,96000,0.005675
97,97000,0.005640
98,98000,0.005606
99,99000,0.005643
100,100000,0.005715
101,101000,0.005675
102,102000,0.005660
103,103000,0.005609
104,104000,0.007304
105,105000,0.007146
106,106000,0.006893
107,107000,0.007049
108,108000,0.007325
109,109000,0.007513
110,110000,0.007243
111,111000,0.007360
112,112000,0.007125
113,113000,0.006935
114,114000,0.007110
115,115000,0.006972
116,116000,0.006934
117,117000,0.007247
118,118000,0.007176
119,119000,0.006989
120,120000,0.007106
121,121000,0.006727
122,122000,0.006888
123,123000,0.006792
124,124000,0.006881
125,125000,0.007214
126,126000,0.007223
127,127000,0.007452
128,128000,0.006986
129,129000,0.007023
130,130000,0.007125
131,131000,0.006957
132,132000,0.007069
133,133000,0.007198
134,134000,0.007661
135,135000,0.007956
136,136000,0.006861
137,137000,0.007322
138,138000,0.007318
139,139000,0.007456
140,140000,0.007147
141,141000,0.007077
142,142000,0.007085
143,143000,0.007267
144,144000,0.007203
145,145000,0.005656
146,146000,0.005721
147,147000,0.005636
148,148000,0.005684
149,149000,0.007028
150,150000,0.006806
151,151000,0.006766
152,152000,0.006902
153,153000,0.007115
154,154000,0.007078
155,155000,0.006932
156,156000,0.007162
157,157000,0.006935
158,158000,0.006859
159,159000,0.006276
160,160000,0.007210
161,161000,0.006873
162,162000,0.007042
163,163000,0.007002
164,164000,0.007060
165,165000,0.007102
166,166000,0.007077
167,167000,0.006751
168,168000,0.007085
169,169000,0.007095
170,170000,0.007188
171,171000,0.007225
172,172000,0.007154
173,173000,0.007468
174,174000,0.007131
175,175000,0.006981
176,176000,0.007129
177,177000,0.006922
178,178000,0.006999
179,179000,0.007289
180,180000,0.007395
181,181000,0.007029
182,182000,0.006916
183,183000,0.007119
184,184000,0.007158
185,185000,0.006779
186,186000,0.007141
187,187000,0.006946
188,188000,0.007072
189,189000,0.007063
190,190000,0.007087
191,191000,0.007406
192,192000,0.007307
193,193000,0.008998
194,194000,0.007093
195,195000,0.007252
196,196000,0.006995
197,197000,0.007213
198,198000,0.007230
199,199000,0.007284
200,200000,0.007135
201,201000,0.006881
202,202000,0.006969
203,203000,0.006960
204,204000,0.007395
205,205000,0.006859
206,206000,0.007311
207,207000,0.007322
208,208000,0.007272
209,209000,0.006816
210,210000,0.007326
211,211000,0.007222
212,212000,0.005874
213,213000,0.008437
214,214000,0.007151
215,215000,0.007011
216,216000,0.006990
217,217000,0.006933
218,218000,0.006929
219,219000,0.006972
220,220000,0.007058
221,221000,0.007015
222,222000,0.006994
223,223000,0.006665
224,224000,0.007107
225,225000,0.007372
226,226000,0.007141
227,227000,0.007088
228,228000,0.006800
229,229000,0.007094
230,230000,0.007226
231,231000,0.007872
232,232000,0.006651
233,233000,0.006957
234,234000,0.006877
235,235000,0.006914
236,236000,0.006949
237,237000,0.006857
238,238000,0.007232
239,239000,0.007091
240,240000,0.006932
241,241000,0.007115
242,242000,0.007866
243,243000,0.007336
