1,1000,0.003079
2,2000,0.003075
3,3000,0.003082
4,4000,0.003076
5,5000,0.003078
6,6000,0.003075
7,7000,0.003078
8,8000,0.003076
9,9000,0.003076
10,10000,0.003080
11,11000,0.003081
12,12000,0.003079
13,13000,0.003078
14,14000,0.003087
15,15000,0.003081
16,16000,0.003082
17,17000,0.003083
18,18000,0.003082
19,19000,0.003077
20,20000,0.003084
21,21000,0.003083
22,22000,0.003084
23,23000,0.003082
24,24000,0.003079
25,25000,0.003079
26,26000,0.003079
27,27000,0.003079
28,28000,0.003079
29,29000,0.003077
30,30000,0.003083
31,31000,0.003079
32,32000,0.003077
33,33000,0.003084
34,34000,0.003078
35,35000,0.003080
36,36000,0.003081
37,37000,0.003082
38,38000,0.003087
39,39000,0.003081
40,40000,0.003085
41,41000,0.003082
42,42000,0.003079
43,43000,0.003082
44,44000,0.003077
45,45000,0.003077
46,46000,0.003075
47,47000,0.003077
48,48000,0.003080
49,49000,0.003076
50,50000,0.003079
51,51000,0.003077
52,52000,0.003080
53,53000,0.003083
54,54000,0.003084
55,55000,0.003084
56,56000,0.003081
57,57000,0.003082
58,58000,0.003085
59,59000,0.003082
60,60000,0.003084
61,61000,0.003082
62,62000,0.003082
63,63000,0.003083
64,64000,0.003082
65,65000,0.003089
66,66000,0.003088
67,67000,0.003083
68,68000,0.003085
69,69000,0.003086
70,70000,0.003082
71,71000,0.003083
72,72000,0.003081
73,73000,0.003079
74,74000,0.003082
75,75000,0.003081
76,76000,0.003082
77,77000,0.003082
78,78000,0.003081
79,79000,0.003081
80,80000,0.003085
81,81000,0.003077
82,82000,0.003074
83,83000,0.003074
84,84000,0.003068
85,85000,0.003073
86,86000,0.003074
87,87000,0.003078
88,88000,0.003074
89,89000,0.003076
90,90000,0.003078
91,91000,0.003083
92,92000,0.003077
93,93000,0.003080
94,94000,0.003075
95,95000,0.003073
96,96000,0.003076
97,97000,0.003077
98,98000,0.003078
99,99000,0.003077
100,100000,0.003076
101,101000,0.003077
102,102000,0.003076
103,103000,0.003079
104,104000,0.003081
105,105000,0.003079
106,106000,0.003083
107,107000,0.003084
108,108000,0.003077
109,109000,0.003079
110,110000,0.003077
111,111000,0.003081
112,112000,0.003082
113,113000,0.003074
114,114000,0.003073
115,115000,0.003080
116,116000,0.003078
117,117000,0.003080
118,118000,0.003080
119,119000,0.003085
120,120000,0.003085
121,121000,0.003081
122,122000,0.003080
123,123000,0.003084
124,124000,0.003081
125,125000,0.003078
126,126000,0.003082
127,127000,0.003080
128,128000,0.003084
129,129000,0.003080
130,130000,0.003084
131,131000,0.003083
132,132000,0.003082
133,133000,0.003085
134,134000,0.003085
135,135000,0.003084
136,136000,0.003085
137,137000,0.003083
138,138000,0.003083
139,139000,0.003080
140,140000,0.003086
141,141000,0.003082
142,142000,0.003079
143,143000,0.003077
144,144000,0.003074
145,145000,0.003077
146,146000,0.003082
147,147000,0.003071
148,148000,0.003074
149,149000,0.003071
150,150000,0.003073
151,151000,0.003072
152,152000,0.003083
153,153000,0.003078
154,154000,0.003081
155,155000,0.003083
156,156000,0.003079
157,157000,0.003078
158,158000,0.003075
159,159000,0.003076
160,160000,0.003080
161,161000,0.003077
162,162000,0.003074
163,163000,0.003074
164,164000,0.003077
165,165000,0.003080
166,166000,0.003078
167,167000,0.003079
168,168000,0.003078
169,169000,0.003077
170,170000,0.003077
171,171000,0.003079
172,172000,0.003079
173,173000,0.003077
174,174000,0.003080
175,175000,0.003078
176,176000,0.003081
177,177000,0.003084
178,178000,0.003079
179,179000,0.003085
180,180000,0.003083
181,181000,0.003079
182,182000,0.003078
183,183000,0.003082
184,184000,0.003078
185,185000,0.003083
186,186000,0.003081
187,187000,0.003082
188,188000,0.003083
189,189000,0.003082
190,190000,0.003079
191,191000,0.003085
192,192000,0.003081
193,193000,0.003085
194,194000,0.003085
195,195000,0.003083
196,196000,0.003082
197,197000,0.003084
198,198000,0.003083
199,199000,0.003083
200,200000,0.003084
201,201000,0.003089
202,202000,0.003079
203,203000,0.003079
204,204000,0.003082
205,205000,0.003081
206,206000,0.003085
207,207000,0.003080
208,208000,0.003085
209,209000,0.003078
210,210000,0.003084
211,211000,0.003081
212,212000,0.003087
213,213000,0.003084
214,214000,0.003082
215,215000,0.003082
216,216000,0.003084
217,217000,0.003084
218,218000,0.003082
219,219000,0.003084
220,220000,0.003082
221,221000,0.003085
222,222000,0.003079
223,223000,0.003081
224,224000,0.003080
225,225000,0.003079
226,226000,0.003088
227,227000,0.003084
228,228000,0.003080
229,229000,0.003079
230,230000,0.003079
231,231000,0.003079
232,232000,0.003083
233,233000,0.003082
234,234000,0.003082
235,235000,0.003082
236,236000,0.003083
237,237000,0.003081
238,238000,0.003083
239,239000,0.003083
240,240000,0.003083
241,241000,0.003080
242,242000,0.003081
243,243000,0.003085
244,244000,0.003079
245,245000,0.003080
246,246000,0.003080
247,247000,0.003082
248,248000,0.003079
249,249000,0.003088
250,250000,0.003077
251,251000,0.003078
252,252000,0.003080
253,253000,0.003082
254,254000,0.003095
255,255000,0.003086
256,256000,0.003078
257,257000,0.003080
258,258000,0.003081
259,259000,0.003082
260,260000,0.003083
261,261000,0.003083
262,262000,0.003083
263,263000,0.003080
264,264000,0.003082
265,265000,0.003080
266,266000,0.003080
267,267000,0.003079
268,268000,0.003080
269,269000,0.003080
270,270000,0.003079
271,271000,0.003083
272,272000,0.003077
273,273000,0.003078
274,274000,0.003081
275,275000,0.003077
276,276000,0.003081
277,277000,0.003078
278,278000,0.003083
279,279000,0.003087
280,280000,0.003083
281,281000,0.003078
282,282000,0.003081
283,283000,0.003079
284,284000,0.003084
285,285000,0.003083
286,286000,0.003081
287,287000,0.003082
288,288000,0.003082
289,289000,0.003086
290,290000,0.003086
291,291000,0.003085
292,292000,0.003083
293,293000,0.003085
294,294000,0.003088
295,295000,0.003091
296,296000,0.003085
297,297000,0.003080
298,298000,0.003080
299,299000,0.003082
300,300000,0.003079
301,301000,0.003082
302,302000,0.003078
303,303000,0.003077
304,304000,0.003080
305,305000,0.003085
306,306000,0.003083
307,307000,0.003088
308,308000,0.003084
309,309000,0.003082
310,310000,0.003084
311,311000,0.003081
312,312000,0.003082
313,313000,0.003082
314,314000,0.003083
315,315000,0.003081
316,316000,0.003083
317,317000,0.003083
318,318000,0.003082
319,319000,0.003086
320,320000,0.003079
321,321000,0.003086
322,322000,0.003085
323,323000,0.003080
324,324000,0.003082
325,325000,0.003083
326,326000,0.003089
327,327000,0.003079
328,328000,0.003084
329,329000,0.003086
330,330000,0.003087
331,331000,0.003081
332,332000,0.003081
333,333000,0.003080
334,334000,0.003080
335,335000,0.003076
336,336000,0.003078
337,337000,0.003082
338,338000,0.003084
339,339000,0.003081
340,340000,0.003079
341,341000,0.003078
342,342000,0.003077
343,343000,0.003077
344,344000,0.003081
345,345000,0.003077
346,346000,0.003079
347,347000,0.003076
348,348000,0.003076
349,349000,0.003078
350,350000,0.003080
351,351000,0.003080
352,352000,0.003080
353,353000,0.003079
354,354000,0.003083
355,355000,0.003078
356,356000,0.003087
357,357000,0.003083
358,358000,0.003082
359,359000,0.003082
360,360000,0.003079
361,361000,0.003081
362,362000,0.003081
363,363000,0.003077
364,364000,0.003079
365,365000,0.003081
366,366000,0.003079
367,367000,0.003080
368,368000,0.003076
369,369000,0.003079
370,370000,0.003078
371,371000,0.003084
372,372000,0.003082
373,373000,0.003070
374,374000,0.003076
375,375000,0.003079
376,376000,0.003075
377,377000,0.003077
378,378000,0.003077
379,379000,0.003076
380,380000,0.003077
381,381000,0.003078
382,382000,0.003084
383,383000,0.003080
384,384000,0.003080
385,385000,0.003081
386,386000,0.003080
387,387000,0.003083
388,388000,0.003081
389,389000,0.003084
390,390000,0.003077
391,391000,0.003075
392,392000,0.003079
393,393000,0.003073
394,394000,0.003084
395,395000,0.003079
396,396000,0.003080
397,397000,0.003078
398,398000,0.003077
399,399000,0.003075
400,400000,0.003078
401,401000,0.003075
402,402000,0.003077
403,403000,0.003072
404,404000,0.003078
405,405000,0.003078
406,406000,0.003076
407,407000,0.003079
408,408000,0.003080
409,409000,0.003076
410,410000,0.003081
411,411000,0.003084
412,412000,0.003079
413,413000,0.003077
414,414000,0.003080
415,415000,0.003078
416,416000,0.003081
417,417000,0.003080
418,418000,0.003078
419,419000,0.003082
420,420000,0.003077
421,421000,0.003079
422,422000,0.003080
423,423000,0.003080
424,424000,0.003081
425,425000,0.003081
426,426000,0.003084
427,427000,0.003081
428,428000,0.003082
429,429000,0.003078
430,430000,0.003081
431,431000,0.003078
432,432000,0.003081
433,433000,0.003075
434,434000,0.003079
435,435000,0.003079
436,436000,0.003081
437,437000,0.003082
438,438000,0.003080
439,439000,0.003078
440,440000,0.003079
441,441000,0.003083
442,442000,0.003078
443,443000,0.003077
444,444000,0.003082
445,445000,0.003082
446,446000,0.003083
447,447000,0.003080
448,448000,0.003083
449,449000,0.003083
450,450000,0.003084
451,451000,0.003084
452,452000,0.003078
453,453000,0.003077
454,454000,0.003077
455,455000,0.003077
456,456000,0.003078
457,457000,0.003074
458,458000,0.003079
459,459000,0.003085
460,460000,0.003080
461,461000,0.003075
462,462000,0.003071
463,463000,0.003074
464,464000,0.003085
465,465000,0.003082
466,466000,0.003080
467,467000,0.003080
468,468000,0.003087
469,469000,0.003079
470,470000,0.003079
471,471000,0.003080
472,472000,0.003080
473,473000,0.003079
474,474000,0.003080
475,475000,0.003084
476,476000,0.003078
477,477000,0.003078
478,478000,0.003079
479,479000,0.003082
480,480000,0.003079
481,481000,0.003080
482,482000,0.003080
483,483000,0.003081
484,484000,0.003259
485,485000,0.003082
486,486000,0.003082
487,487000,0.003080
488,488000,0.003087
489,489000,0.003085
490,490000,0.003087
491,491000,0.003083
492,492000,0.003081
493,493000,0.003082
494,494000,0.003080
495,495000,0.003082
496,496000,0.003080
497,497000,0.003078
498,498000,0.003078
499,499000,0.003082
500,500000,0.003079
